lat,lon,ele,time,name,sat
10.017524115135231,-84.19655799903144,1039.5171834571393,2017-11-27T18:45:21Z,Llegada a la parada de Targuases -> Alajuela ,0
10.017290040386554,-84.19612584856841,997.8482648102904,2017-11-27T18:45:35Z,Parada de Bus tipo 1,0
10.016544273058818,-84.1963186033832,982.5570415884733,2017-11-27T18:51:11Z,Parada de Bus tipo 1,0
10.015619004101472,-84.20146171200199,1012.142149565222,2017-11-27T18:54:22Z,Parada de Bus tipo 3,0
10.014213057824852,-84.20237708388962,977.8119224312571,2017-11-27T18:55:30Z,Parada de Bus tipo 1,0
10.01334856973119,-84.20167784491927,950.8208579891116,2017-11-27T18:56:05Z,Parada de Bus tipo 1,0
10.011083327558769,-84.2016436707724,965.7944524113157,2017-11-27T18:58:22Z,Parada de Bus tipo 1,0
10.008916142285393,-84.20307679732203,940.574520969688,2017-11-27T18:59:00Z,Parada de Bus tipo 1,0
10.008045419945367,-84.2041410029578,950.9311746467708,2017-11-27T19:00:22Z,Parada de Bus tipo 1,0
10.0061640772424,-84.20418021755437,939.2939350394594,2017-11-27T19:01:16Z,Parada de Bus tipo 1,0
10.005961425582619,-84.20568914152302,956.5255892369468,2017-11-27T19:02:16Z,Parada de Bus tipo 3,0
10.006579482499413,-84.20593511061439,952.8655254279728,2017-11-27T19:02:54Z,Parada de Bus tipo 1,0
10.008500227981648,-84.20790521926396,917.7974924484837,2017-11-27T19:03:43Z,Parada de Bus tipo 2,0
10.008856665137056,-84.20824936201201,911.7652099781036,2017-11-27T19:04:39Z,Parada de Bus tipo 1,0
10.008780505455318,-84.20990583995156,918.4356208202215,2017-11-27T19:05:23Z,Parada de Bus tipo 1,0
10.009607038255986,-84.21236533175626,925.3766397034256,2017-11-27T19:07:49Z,Parada de Bus tipo 1,0
10.011287637995206,-84.21271905026191,901.9436582833359,2017-11-27T19:08:15Z,Parada de Bus tipo 1,0
10.012366804915159,-84.21063520464433,946.4039346223814,2017-11-27T19:10:00Z,Parada de Bus tipo 1,0
10.013684698508909,-84.20777841496583,954.3007330756479,2017-11-27T19:13:18Z,Parada de Bus tipo 1,0
10.02001647028573,-84.20970799390227,965.2842812368011,2017-11-27T19:16:01Z,Parada de Bus tipo 1,0
10.020204582372779,-84.21533053399666,971.2942357205612,2017-11-27T19:22:13Z,Hidrante Multivalvular 2.5',0
10.019858532410833,-84.21638941640015,978.1091806944044,2017-11-27T19:23:13Z,Parada de Bus tipo 1,0
10.017899595071281,-84.21944568439426,957.5083839900481,2017-11-27T19:24:51Z,Parada de Bus tipo 1,0
10.014165455543823,-84.2182201202103,955.9677018395956,2017-11-27T19:27:54Z,Fin de la ruta ,0
10.014164318013302,-84.21747885032836,953.6898558720449,2017-11-27T19:28:20Z,Parada de Bus tipo 3,0
