lat,lon,ele,time,name,sat
10.01720038341609,-84.19598373522685,976.3423087466508,2017-09-25T17:58:25Z,Terciaria,0
10.01720038341609,-84.19598373522685,976.3423087466508,2017-09-25T17:58:25Z,Terciaria,0
10.01720038341609,-84.19598373522685,976.3423087466508,2017-09-25T17:59:07Z,Hostal,0
10.014783980328831,-84.19929285837009,974.8812448326498,2017-09-25T18:10:12Z,Parada de autobús,0
10.014788277810021,-84.19928302076188,976.6472492637113,2017-09-25T18:10:14Z,tipo 1,0
10.01530771280677,-84.20190250324109,961.0339677883312,2017-09-25T18:12:17Z,Parada de autobús,0
10.015297253198804,-84.20191490338262,960.8554411772639,2017-09-25T18:12:18Z,tipo 3,0
10.01420278901397,-84.20237552440571,959.9016799051315,2017-09-25T18:13:10Z,Parada de autobús,0
10.014174063598597,-84.20234234549073,959.297770072706,2017-09-25T18:13:11Z,tipo 1,0
10.011921547853307,-84.20123557078665,956.3130920669064,2017-09-25T18:15:12Z,Parada de autobús,0
10.011914645870927,-84.20123971265906,956.6527606053278,2017-09-25T18:15:13Z,tipo 1,0
10.010698509238814,-84.2018359207728,960.7309693777934,2017-09-25T18:17:01Z,Parada de autobús,0
10.010698509238814,-84.2018359207728,960.7309693777934,2017-09-25T18:17:03Z,tipo 1,0
10.00932636128215,-84.20288989239322,961.8579288329929,2017-09-25T18:17:43Z,Parada de autobús,0
10.009303062944152,-84.20291609248713,961.746997767128,2017-09-25T18:17:44Z,tipo 1,0
10.007723123854001,-84.20424718640741,947.9182618474588,2017-09-25T18:19:29Z,Parada de autobús,0
10.007723123854001,-84.20424718640741,947.9182618474588,2017-09-25T18:19:30Z,tipo 1,0
10.005784905958922,-84.20524761784449,937.4302474409342,2017-09-25T18:21:21Z,Parada de autobús,0
10.005787569620216,-84.20525080867552,937.7488729078323,2017-09-25T18:21:22Z,tipo 3,0
10.008631121639112,-84.21007339219148,937.5741286613047,2017-09-25T18:25:51Z,Parada de autobús,0
10.008630146650159,-84.21006556228969,937.630293160677,2017-09-25T18:25:52Z,tipo 1,0
10.009270318841317,-84.2121725496372,935.8803434912115,2017-09-25T18:27:09Z,Parada de autobús,0
10.009270318841317,-84.2121725496372,935.8803434912115,2017-09-25T18:27:10Z,tipo @,0
10.009270318841317,-84.2121725496372,935.8803434912115,2017-09-25T18:27:15Z,Teléfono,0
10.009287630013054,-84.21220928285487,936.5769041879103,2017-09-25T18:27:18Z,tipo 1,0
10.012653187249663,-84.20999457529736,955.3460179967806,2017-09-25T18:29:52Z,Parada de autobús,0
10.012653187249663,-84.20999457529736,955.3460179967806,2017-09-25T18:29:52Z,tipo 1,0
10.01467652271852,-84.20845183976776,961.0181176299229,2017-09-25T18:32:06Z,Parada de autobús,0
10.014667647204107,-84.20845604661253,961.1222960324958,2017-09-25T18:32:07Z,tipo 1,0
10.016111338286512,-84.20880473437465,962.1352964863181,2017-09-25T18:33:19Z,Parada de autobús,0
10.016111338286512,-84.20880473437465,962.1352964863181,2017-09-25T18:33:20Z,tipo 1,0
10.01847601865526,-84.20948768789633,974.3325899010524,2017-09-25T18:34:17Z,Parada de autobús,0
10.018485959813546,-84.20949610961156,972.2918923059478,2017-09-25T18:34:18Z,tipo 1,0
10.019548195179194,-84.20978338646941,973.8531778352335,2017-09-25T18:35:00Z,Parada de autobús,0
10.01955710011649,-84.20979092420306,973.8498689541593,2017-09-25T18:35:01Z,tipo 1,0
10.020695384934715,-84.21333856063424,974.9050049744546,2017-09-25T18:37:33Z,Parada de autobús,0
10.020695384934715,-84.21333856063424,974.9050049744546,2017-09-25T18:37:33Z,tipo 1,0
10.01990489541834,-84.216427132872,969.5975174652413,2017-09-25T18:39:33Z,Parada de autobús,0
10.01990489541834,-84.216427132872,969.5975174652413,2017-09-25T18:39:36Z,tipo 1,0
10.017706157794402,-84.21923460858744,979.4938764972612,2017-09-25T18:41:10Z,Parada de autobús,0
10.017696717202849,-84.21922687945306,979.5261247903109,2017-09-25T18:41:11Z,tipo 1,0
