lat,lon,ele,time,name,sat
10.015797022689906,-84.19795584477612,978.831998960115,2017-10-09T19:34:56Z,Grabación de voz,0
10.01536713712352,-84.2019175169291,949.9103105599061,2017-10-09T19:37:16Z,Parada de autobús,0
10.015356519534645,-84.20192319923963,949.6778717963025,2017-10-09T19:37:17Z,3,0
10.013574226686657,-84.20144316863006,946.0354992365465,2017-10-09T19:38:28Z,Parada de autobús,0
10.013574226686657,-84.20144316863006,946.0354992365465,2017-10-09T19:38:29Z,3,0
10.011909186358727,-84.20117600786715,954.4498141342774,2017-10-09T19:39:40Z,Parada de autobús,0
10.011909186358727,-84.20117600786715,954.4498141342774,2017-10-09T19:39:40Z,2,0
10.010673047551565,-84.2018533665608,957.4731859574094,2017-10-09T19:40:24Z,Parada de autobús,0
10.010685185503887,-84.20184932404759,956.776473917067,2017-10-09T19:40:25Z,1,0
10.008972596242593,-84.20319393441406,955.1747417803854,2017-10-09T19:42:03Z,Parada de autobús,0
10.008971619829067,-84.20319299190868,954.8976781787351,2017-10-09T19:42:04Z,1,0
10.00578767608097,-84.20523754247078,936.5581548213959,2017-10-09T19:44:03Z,Parada de autobús,0
10.00578767608097,-84.20523754247078,936.5581548213959,2017-10-09T19:44:03Z,,0
10.009290420976962,-84.21210224476087,931.6312222760171,2017-10-09T19:47:35Z,Parada de autobús,0
10.009277469767941,-84.2120943213405,931.2863112464547,2017-10-09T19:47:36Z,1,0
10.016268028280093,-84.20877342172521,958.7263960307464,2017-10-09T19:54:45Z,Parada de autobús,0
10.016268028280093,-84.20877342172521,958.7263960307464,2017-10-09T19:54:46Z,1,0
10.019610367757616,-84.20973667232661,974.7069990113378,2017-10-09T19:57:32Z,Parada de autobús,0
10.019610367757616,-84.20973667232661,974.7069990113378,2017-10-09T19:57:32Z, 1,0
