lat,lon,ele,time,name,sat
10.01716046731734,-84.19606406592747,922.240521418862,2017-10-02T18:31:46Z,Recreation ground,0
10.01716046731734,-84.19606406592747,922.240521418862,2017-10-02T18:31:46Z,Recreation ground,0
10.01716046731734,-84.19606406592747,922.240521418862,2017-10-02T18:31:46Z,Recreation ground,0
10.01716046731734,-84.19606406592747,922.240521418862,2017-10-02T18:32:03Z,Recreation ground,0
10.015300916415423,-84.20177950611001,957.3283391939476,2017-10-02T18:35:39Z,Parada de autobús,0
10.015298847297728,-84.20177317286357,956.6219889679924,2017-10-02T18:35:40Z,tipo 3,0
10.014164077878934,-84.2024076842659,945.2663050564006,2017-10-02T18:36:30Z,Parada de autobús,0
10.014164077878934,-84.2024076842659,945.2663050564006,2017-10-02T18:36:31Z,tipo 1,0
10.01188976012475,-84.20122529059473,950.9873532727361,2017-10-02T18:38:35Z,Parada de autobús,0
10.011895263756193,-84.20123494903766,953.3023822726682,2017-10-02T18:38:36Z,tipo 1,0
10.010636411859043,-84.20187587915122,957.2322502182797,2017-10-02T18:39:51Z,Parada de autobús,0
10.010645816976321,-84.20188237751587,957.5635359305888,2017-10-02T18:39:52Z,tipo 1,0
10.008980436228464,-84.20320137144137,957.1402106406167,2017-10-02T18:41:15Z,Parada de autobús,0
10.008970642922293,-84.20319837848672,956.2411011336371,2017-10-02T18:41:16Z,tipo 1,0
10.005577768655906,-84.20506206012992,942.2487463001162,2017-10-02T18:43:38Z,Parada de autobús,0
10.005576230767232,-84.20506576268379,942.1772201834247,2017-10-02T18:43:39Z,tipo 3,0
10.008674797502987,-84.20855070083839,934.8665812239051,2017-10-02T18:46:09Z,Parada de autobús,0
10.008672365167849,-84.20862725855011,934.6205065874383,2017-10-02T18:46:11Z,tipo 1,0
10.008657649632218,-84.20993041654238,935.9751671394333,2017-10-02T18:46:38Z,Parada de autobús,0
10.00865728165203,-84.20996611775286,936.3006961923093,2017-10-02T18:46:39Z,tipo 1,0
10.009263608789352,-84.21210297528783,921.2593818539754,2017-10-02T18:48:43Z,Parada de autobús,0
10.009269260395822,-84.21210315157015,921.1505830064416,2017-10-02T18:48:44Z,tipo 1,0
10.012682444432109,-84.2097412978442,949.6091316668317,2017-10-02T18:53:15Z,Parada de autobús,0
10.012694209889371,-84.20971742177423,950.0045275604352,2017-10-02T18:53:16Z,tipo 1,0
10.01964508477814,-84.20975161867467,984.3468666505069,2017-10-02T18:59:47Z,Parada de autobús,0
10.019629195336483,-84.20974526760445,984.3675033235922,2017-10-02T18:59:48Z,tipo 1,0
10.02081495722307,-84.21308278974887,979.5341903269291,2017-10-02T19:01:41Z,Parada de autobús,0
10.02081495722307,-84.21308278974887,979.5341903269291,2017-10-02T19:01:41Z,tipo 1,0
10.019987831622483,-84.2162286911077,964.9374833609909,2017-10-02T19:04:34Z,Parada de autobús,0
10.019983692950975,-84.21627615642177,964.3177291350439,2017-10-02T19:04:35Z,tipo 1,0
