lat,lon,ele,time,name,sat
10.01709863744371,-84.19615659169227,1051.094064264358,2017-10-30T17:15:15Z,Llegada a la Parada Targuases -> Alajuela ,0
10.01721828062895,-84.19601884032154,1003.1122833755435,2017-10-30T17:16:14Z,Parada de Bus tipo 1,0
10.017130006665235,-84.19616391987995,977.8153597583091,2017-10-30T17:25:06Z,Inicio de ruta Targuases -> Alajuela ,0
10.01557753930849,-84.20226726067155,942.4030725527089,2017-10-30T17:28:21Z,Parada de Bus tipo 3,0
10.014183405089376,-84.20220901848674,954.385763465964,2017-10-30T17:29:40Z,Parada de Bus tipo 3,0
10.013675107151528,-84.2013931559519,950.2159636415882,2017-10-30T17:29:57Z,Parada de Bus tipo 3,0
10.011985522853923,-84.20131665906,936.4246823893201,2017-10-30T17:31:03Z,Parada de Bus tipo 2,0
10.010604168506504,-84.2017953882626,941.8048107770858,2017-10-30T17:32:43Z,Parada de Bus tipo 1,0
10.008973890144501,-84.20320993492112,945.8584226013185,2017-10-30T17:33:24Z,Parada de Bus tipo 1,0
10.00683760580477,-84.20448612749816,944.2905753675246,2017-10-30T17:34:40Z,Parada de Bus tipo 1,0
10.005879129040705,-84.20522281269042,941.2314128937147,2017-10-30T17:35:38Z,Parada de Bus tipo 3,0
10.00875403804958,-84.20852529643341,938.3872492761761,2017-10-30T17:40:26Z,Parada de Bus tipo 1,0
10.008686379601556,-84.21070623204339,934.7436228310344,2017-10-30T17:41:39Z,Parada de Bus tipo 1,0
10.009386733767407,-84.21196338932705,925.4273151442974,2017-10-30T17:42:51Z,Parada de Bus tipo 1,0
10.011029066296347,-84.21272479667884,928.6260474041321,2017-10-30T17:43:38Z,Parada de Bus tipo 1,0
10.012655226372788,-84.20977968102366,964.5712913083114,2017-10-30T17:47:39Z,Parada de Bus tipo 1,0
10.016211692844855,-84.20855257023932,972.0398264294822,2017-10-30T17:50:58Z,Hidrante Multivalvular 2.5',0
10.016330987960476,-84.20863419264502,970.0215031037208,2017-10-30T17:50:59Z,Parada de Bus tipo 1,0
10.021076819579163,-84.21307653069535,980.2173070061648,2017-10-30T17:54:44Z,Parada de Bus tipo 1,0
10.020423015243567,-84.21562131209578,970.2126289708755,2017-10-30T17:57:07Z,Parada de Bus tipo 1,0
10.01775216718273,-84.21943356245977,956.8314870753755,2017-10-30T17:58:54Z,Parada de Bus tipo 1,0
10.014815778817447,-84.21868352146589,938.8262377731542,2017-10-30T18:00:54Z,Fin de la ruta,0
10.013920417182332,-84.21695305919361,944.1239206095328,2017-10-30T18:01:27Z,Parada de Bus tipo 3,0
