lat,lon,ele,time,name,sat
10.017156202478066,-84.1958267996416,916.7804996610467,2017-11-27T16:03:23Z,Llegada a la parada de Targuases -> Alajuela ,0
10.017245565894834,-84.19585655459144,972.8034856514026,2017-11-27T16:03:47Z,Parada de Bus tipo 1,0
10.016804757286614,-84.1962619112181,971.0354781662909,2017-11-27T16:05:38Z,Inicio de la ruta Targuases -> Alajuela ,0
10.014777418428357,-84.19938000929785,968.6328490415335,2017-11-27T16:06:40Z,Parada de Bus tipo 1,0
10.01534450629268,-84.20183072813049,945.6793880701262,2017-11-27T16:09:20Z,Parada de Bus tipo 3,0
10.013538913363995,-84.20142982812027,946.6391951791314,2017-11-27T16:10:55Z,Parada de Bus tipo 3,0
10.011853152902658,-84.20105219595088,948.469565562955,2017-11-27T16:11:50Z,Parada de Bus tipo 2,0
10.009024118894382,-84.20330206096004,937.8812079448209,2017-11-27T16:13:36Z,Parada de Bus tipo 1,0
10.00697877599736,-84.20420961001004,340.2096789646174,2017-11-27T16:15:04Z,Parada de Bus tipo 1,0
10.005709810044683,-84.20478978169673,924.0792188368952,2017-11-27T16:15:35Z,Parada de Bus tipo 1,0
10.005972190939742,-84.20568351964364,929.7703381571918,2017-11-27T16:17:27Z,Parada de Bus tipo 3,0
10.006265288791703,-84.20588151437676,930.7470362029167,2017-11-27T16:17:36Z,Parada de Bus tipo 1,0
10.008540767892466,-84.20786560537414,918.9566691501927,2017-11-27T16:19:07Z,Parada de Bus tipo 1,0
10.008602597574777,-84.21018417718108,909.1748451538795,2017-11-27T16:19:51Z,Parada de Bus tipo 1,0
10.009361154900603,-84.21198121684449,910.6923730725458,2017-11-27T16:21:21Z,Parada de Bus tipo 1,0
10.010823456079093,-84.2131260317595,943.5770462841953,2017-11-27T16:22:09Z,Parada de Bus tipo 1,0
10.0126715115567,-84.20977529278807,933.825197524733,2017-11-27T16:24:15Z,Parada de Bus tipo 1,0
10.014558382507738,-84.20792012587512,946.0585872851366,2017-11-27T16:26:50Z,Parada de Bus tipo 1,0
10.016124438692795,-84.20863322841123,945.832193545325,2017-11-27T16:27:56Z,Parada de Bus tipo 1,0
10.019717763344765,-84.20984542933554,964.3202129716746,2017-11-27T16:28:54Z,Parada de Bus tipo 1,0
10.021928356691909,-84.2124460507869,976.1312391944239,2017-11-27T16:31:26Z,Parada de Bus tipo 1,0
10.019857069068815,-84.21641085368836,983.4046563345954,2017-11-27T16:33:35Z,Parada de Bus tipo 1,0
10.017460196995335,-84.21899758716167,960.5773660910866,2017-11-27T16:35:04Z,Parada de Bus tipo 1,0
10.014257097269722,-84.2173098722286,949.2991846975563,2017-11-27T16:37:55Z,Parada de Bus tipo 3,0
10.014257097269722,-84.2173098722286,949.3193408338136,2017-11-27T16:37:56Z,Fin de la ruta ,0
