lat,lon,ele,time,name,sat
10.017025382355543,-84.19597313230055,1004.734128925018,2017-10-30T18:09:14Z,Grabación de voz,0
10.017027573667937,-84.1959675946768,1003.7462355084717,2017-10-30T18:10:29Z,Terciaria,0
10.011997302114635,-84.20128600447555,959.8330139722675,2017-10-30T18:23:11Z,Parada de autobús,0
10.01200611090563,-84.20128064721634,960.1174910729751,2017-10-30T18:23:12Z,2,0
10.009048927499718,-84.203148040006,953.0443697255105,2017-10-30T18:24:39Z,Parada de autobús,0
10.009048927499718,-84.203148040006,953.0443697255105,2017-10-30T18:24:39Z, 1,0
10.011609763392688,-84.2128267978687,935.1038095159456,2017-10-30T18:32:48Z,Hostal,0
10.011609763392688,-84.2128267978687,935.1038095159456,2017-10-30T18:32:48Z,Bar,0
10.011609763392688,-84.2128267978687,935.1038095159456,2017-10-30T18:32:49Z,Comida rápida,0
10.020908085966095,-84.21298500906366,980.614101273939,2017-10-30T18:41:54Z,Parada de autobús,0
10.020906234708757,-84.21298522527619,980.5007645767182,2017-10-30T18:41:55Z,1,0
10.019932473632016,-84.21646491358531,973.4801753442734,2017-10-30T18:43:47Z,Parada de autobús,0
10.019931803389655,-84.21645697893375,972.5146433403715,2017-10-30T18:43:48Z,2,0
10.017597847751981,-84.21922011784473,964.6623135786504,2017-10-30T18:45:43Z,Parada de autobús,0
10.017570700780135,-84.21921518402047,964.6193836750463,2017-10-30T18:45:48Z,1,0
