lat,lon,ele,time,name,sat
10.017248600592378,-84.19604915478484,971.5410560910751,2017-11-06T19:52:56Z,Llegada a la ruta Targuases - > Alajuela ,0
10.017248600592378,-84.19604915478484,970.7943740862368,2017-11-06T19:53:23Z,Parada de Bus tipo 1,0
10.015305156117895,-84.20204586007435,959.4691302656273,2017-11-06T20:11:36Z,Parada de Bus tipo 3,0
10.013510908872579,-84.20144654694562,950.629408739828,2017-11-06T20:12:26Z,Parada de Bus tipo 3,0
10.011776629964443,-84.2017725852746,952.0116226716392,2017-11-06T20:13:51Z,Parada de Bus tipo 3,0
10.010365631978054,-84.2019140989287,957.2835324155417,2017-11-06T20:14:33Z,Parada de Bus tipo 1,0
10.006052868899284,-84.20591655796134,918.9644251212002,2017-11-06T20:18:36Z,Parada de Bus tipo 3,0
10.008713744643796,-84.20838217852587,917.3659603106312,2017-11-06T20:22:04Z,Parada de Bus tipo 1,0
10.008677015899966,-84.21011515865894,918.2464608560855,2017-11-06T20:22:49Z,Parada de Bus tipo 1,0
10.009233540821633,-84.21213171590279,936.8203417359437,2017-11-06T20:24:38Z,Parada de Bus tipo 1,0
10.011034107233844,-84.21294651949124,908.5810202041043,2017-11-06T20:25:16Z,Parada de Bus tipo 1,0
10.012530596777685,-84.20989184204515,961.1340850571494,2017-11-06T20:32:13Z,Parada de Bus tipo 1,0
10.014568782931407,-84.20837977783546,957.2187682726221,2017-11-06T20:35:01Z,Parada de Bus tipo 1,0
10.019282225957427,-84.20973456718045,961.8492469698182,2017-11-06T20:37:35Z,Parada de Bus tipo 1,0
10.020190128297065,-84.21607728965927,955.9667437321774,2017-11-06T20:44:18Z,Parada de Bus tipo 1,0
10.020190128297065,-84.21607728965927,955.9116150490672,2017-11-06T20:44:21Z,Hidrante Normal 2.5',0
10.014257323731009,-84.21700983523219,932.0853824804863,2017-11-06T20:53:14Z,Fin de la ruta ,0
