lat,lon,ele,time,name,sat
10.01484591,-84.19935117,993.0,2018-02-14T14:07:38Z,esperando en plaza estrella,0
10.01475058,-84.19937625,966.0,2018-02-14T14:08:44Z,Parada de Bus tipo 1,0
10.00868099,-84.20866808,933.0,2018-02-14T14:17:54Z,Parada de Bus tipo 1,0
