lat,lon,ele,time,name,sat
10.014330747302324,-84.21692149504864,931.3282575542107,2017-11-20T18:38:57Z,Terciaria,0
10.014330747302324,-84.21692149504864,931.3282575542107,2017-11-20T18:38:59Z,Terciaria,0
10.014320078147982,-84.21691576086513,931.9981452785432,2017-11-20T18:39:29Z,Terciaria,0
10.014320078147982,-84.21691576086513,931.9981452785432,2017-11-20T18:39:55Z,Terciaria,0
10.014320078147982,-84.21691576086513,931.9981452785432,2017-11-20T18:39:55Z,Terciaria,0
10.01525575759011,-84.21345920545504,971.6115047400817,2017-11-20T18:48:30Z,Parada de autobús,0
10.01525458081538,-84.21347839641258,972.0908097391948,2017-11-20T18:48:31Z,3,0
10.015734970407925,-84.21186747867601,968.2783922338858,2017-11-20T18:49:45Z,Parada de autobús,0
10.015734970407925,-84.21186747867601,968.2783922338858,2017-11-20T18:49:46Z,1,0
10.014050598292997,-84.21073597688078,970.3866566428915,2017-11-20T18:51:05Z,Parada de autobús,0
10.014030379772906,-84.21072417352765,970.4714941373095,2017-11-20T18:51:06Z,1,0
10.010126500437492,-84.21287700686236,951.9455301705748,2017-11-20T18:55:11Z,Parada de autobús,0
10.010130506897628,-84.21287835434546,952.1849596444517,2017-11-20T18:55:12Z,2,0
10.008618537855613,-84.2101402591209,949.7862998424098,2017-11-20T18:56:34Z,Parada de autobús,0
10.008622503634747,-84.21013067977717,949.3647096091881,2017-11-20T18:56:35Z,1,0
10.008668067053119,-84.20846678283829,936.3445620369166,2017-11-20T18:57:50Z,Parada de autobús,0
10.008668691948616,-84.208415972918,936.0171980615705,2017-11-20T18:57:51Z,1,0
10.005795774976834,-84.20601677512826,930.9443719442934,2017-11-20T18:59:28Z,Parada de autobús,0
10.005800029043524,-84.2060213032811,931.5637114606798,2017-11-20T18:59:29Z,1,0
10.004774173289901,-84.20665049391145,930.3783632535487,2017-11-20T19:00:16Z,Parada de autobús,0
10.004774173289901,-84.20665049391145,930.3783632535487,2017-11-20T19:00:17Z,1,0
10.005994345259575,-84.20436229231574,944.263673861511,2017-11-20T19:02:44Z,Parada de autobús,0
10.00600040997375,-84.20435852456113,944.2344946423545,2017-11-20T19:02:45Z,1,0
10.007367595037612,-84.20454898355736,947.8960783192888,2017-11-20T19:03:34Z,Parada de autobús,0
10.007380631085965,-84.20454414100386,948.5131155038252,2017-11-20T19:03:35Z,3,0
10.008964289299612,-84.20317898984413,943.669817911461,2017-11-20T19:04:31Z,Parada de autobús,0
10.008958075375622,-84.20318651090669,943.9194647818804,2017-11-20T19:04:32Z,3,0
10.010185526357303,-84.2021541602572,949.9858867591247,2017-11-20T19:05:18Z,Parada de autobús,0
10.010182100769285,-84.20215213471258,950.9201492834836,2017-11-20T19:05:22Z,1,0
10.0120874445267,-84.20110359535511,959.5335583370179,2017-11-20T19:06:28Z,Parada de autobús,0
10.0120874445267,-84.20110359535511,959.5335583370179,2017-11-20T19:06:29Z,1,0
10.012744181421313,-84.20076349517711,959.5735775521025,2017-11-20T19:06:46Z,Parada de autobús,0
10.012777955338708,-84.20074190418988,959.3671088069677,2017-11-20T19:06:47Z,1,0
10.015333109435423,-84.20190292453239,960.2941835522652,2017-11-20T19:07:59Z,Parada de autobús,0
10.015333109435423,-84.20190292453239,960.2941835522652,2017-11-20T19:07:59Z,1,0
