lat,lon,ele,time,name,sat
10.015332314818952,-84.2133703058057,955.6284881569445,2017-10-30T17:30:32Z,Parada de autobús,0
10.015332314818952,-84.2133703058057,955.6284881569445,2017-10-30T17:30:34Z,3,0
10.015792715768361,-84.21173951095322,958.9506626408547,2017-10-30T17:32:03Z,Parada de autobús,0
10.015803063247887,-84.21171484545653,959.8929372373968,2017-10-30T17:32:04Z,1,0
10.00862838994758,-84.21071190996557,940.0386124467477,2017-10-30T17:40:17Z,Parada de autobús,0
10.00862952176989,-84.21068470514987,940.1800776124,2017-10-30T17:40:19Z,1,0
10.00859397740753,-84.21007611741707,941.3666419712827,2017-10-30T17:40:41Z,Parada de autobús,0
10.008601217698445,-84.21006465425411,941.2093558236957,2017-10-30T17:40:42Z,1,0
10.006139902802186,-84.20419629151496,939.6627855161205,2017-10-30T17:44:47Z,Parada de autobús,0
10.006149494976471,-84.20417663759432,939.740431833081,2017-10-30T17:44:48Z,1,0
10.007295215211824,-84.20463160150786,943.0640810066834,2017-10-30T17:45:47Z,Parada de autobús,0
10.007330879041106,-84.20459508006863,943.0090745454654,2017-10-30T17:45:48Z,3,0
10.008895829084603,-84.20324206984262,951.4680854128674,2017-10-30T17:46:50Z,Parada de autobús,0
10.008926666311819,-84.20321639103528,951.4318770850077,2017-10-30T17:46:51Z,3,0
10.01021342011525,-84.2021319753577,952.8665957525373,2017-10-30T17:47:30Z,Parada de autobús,0
10.010212673602453,-84.20213932391303,953.1826245328411,2017-10-30T17:47:31Z,1,0
10.011446031373177,-84.20145019634364,958.6120996326208,2017-10-30T17:48:18Z,Parada de autobús,0
10.011471533379751,-84.20143569114803,958.5840690433979,2017-10-30T17:48:19Z,1,0
10.015274383545329,-84.20193373140003,949.5347539931536,2017-10-30T17:50:23Z,Parada de autobús,0
10.01527623067863,-84.20192248874324,949.5007237205282,2017-10-30T17:50:24Z,3,0
10.014545752257677,-84.19944239331299,969.6714297840372,2017-10-30T17:53:09Z,Parada de autobús,0
10.01453626190725,-84.19945097944692,970.2543016579002,2017-10-30T17:53:11Z,1,0
