lat,lon,ele,time,name,sat
10.014257097269722,-84.2173098722286,949.6930329113944,2017-11-27T16:38:10Z,Inicio de la ruta Alajuela -> Targuases ,0
10.014284687643569,-84.21704212211696,949.8697301964526,2017-11-27T16:38:26Z,Parada de Bus tipo 3,0
10.01555831237483,-84.21185997285069,932.523484743848,2017-11-27T16:45:25Z,Parada de Bus tipo 1,0
10.014196211934166,-84.21102947002625,964.5021054721441,2017-11-27T16:46:57Z,Parada de Bus tipo 3,0
10.01223946268765,-84.21116019469413,959.7478412991652,2017-11-27T16:49:24Z,Parada de Bus tipo 1,0
10.01012902292316,-84.21278716033514,953.1049137410624,2017-11-27T16:51:54Z,Parada de Bus tipo 1,0
10.008825356327554,-84.21023046426869,943.2031778537464,2017-11-27T16:52:55Z,Parada de Bus tipo 1,0
10.006961245239307,-84.20693045937533,922.8706878413886,2017-11-27T16:55:42Z,Parada de Bus tipo 1,0
10.005626505106148,-84.20589916026076,906.6499621855744,2017-11-27T16:56:24Z,Parada de Bus tipo 1,0
10.004877248455696,-84.20627924799577,907.7803625018174,2017-11-27T16:56:44Z,Parada de Bus tipo 1,0
10.00518269864015,-84.20551002480539,936.790890427641,2017-11-27T16:57:24Z,Parada de Bus tipo 1,0
10.006356494993577,-84.20418716264483,950.3445914964973,2017-11-27T16:58:50Z,Parada de Bus tipo 1,0
10.009019236703875,-84.20318122033902,940.4809702376288,2017-11-27T17:00:32Z,Parada de Bus tipo 3,0
10.010018376748006,-84.20274915245939,958.8166606402331,2017-11-27T17:01:09Z,Parada de Bus tipo 1,0
10.011570952517138,-84.20135162456802,953.0866238609062,2017-11-27T17:02:09Z,Parada de Bus tipo 1,0
10.013948140603206,-84.20217887498762,954.5117062577335,2017-11-27T17:03:12Z,Parada de Bus tipo 1,0
10.015430433771623,-84.20181599858489,945.3726699824675,2017-11-27T17:03:55Z,Parada de Bus tipo 1,0
10.014398208612857,-84.19974662085923,964.2437893391599,2017-11-27T17:06:02Z,Parada de Bus tipo 1,0
10.015816726257336,-84.19791096975648,970.8267200495236,2017-11-27T17:06:55Z,Parada de Bus tipo 1,0
10.016758152519255,-84.19632418016039,963.7833830137988,2017-11-27T17:07:43Z,Parada de Bus tipo 1,0
10.016758152519255,-84.19632418016039,963.7833830137988,2017-11-27T17:07:43Z,Fin de la ruta ,0
