lat,lon,ele,time,name,sat
10.014542944321636,-84.21707811281847,974.0830385682049,2017-11-06T18:47:52Z,Llegada a la parada de Alajuela -> Targuases ,0
10.014403043109034,-84.21699541012241,976.8370693327977,2017-11-06T18:48:22Z,Parada de Bus tipo 3,0
10.014447052930157,-84.21686835759132,921.5648299447756,2017-11-06T19:18:55Z,Inicio de la ruta Alajuela -> Targuases ,0
10.015202910810514,-84.21353088985998,1000.7582296539066,2017-11-06T19:25:23Z,Parada de Bus tipo 3,0
10.015762677536365,-84.21227699927756,997.252191190137,2017-11-06T19:25:57Z,Parada de Bus tipo 2,0
10.005519517639714,-84.20603085852969,967.5488617144825,2017-11-06T19:39:09Z,Parada de Bus tipo 2,0
10.005068716036996,-84.20652922388672,965.7037434810354,2017-11-06T19:39:28Z,Parada de Bus tipo 1,0
10.007319291957906,-84.20424816097116,964.2836788004647,2017-11-06T19:42:18Z,Parada de Bus tipo 3,0
10.008674475738717,-84.20315738839808,960.7351222978507,2017-11-06T19:43:19Z,Parada de Bus tipo 3,0
10.013407946327913,-84.20100510105384,966.532489557035,2017-11-06T19:46:17Z,Parada de Bus tipo 1,0
10.015452802668625,-84.20189132707878,940.3426920720451,2017-11-06T19:47:30Z,Parada de Bus tipo 3,0
10.014442144939814,-84.19949919032875,962.1771153718403,2017-11-06T19:50:42Z,Parada de Bus tipo 1,0
10.01710300883164,-84.19620147343353,966.214456486437,2017-11-06T19:51:51Z,Fin de la ruta,0
