lat,lon,ele,time,name,sat
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:52Z,Máx. 110,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:52Z,Máx. 50,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:54Z,Máx. 110,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:57Z,Máx. 110,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:57Z,Sin salida,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:57Z,Máx. 110,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:57Z,Máx. 50,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:58Z,Máx. 80,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:58Z,Semáforo,0
10.014300291612715,-84.2169555984412,953.8931135488674,2017-09-25T20:01:59Z,Único sentido,0
10.015352736000066,-84.2134247671629,955.7458164710552,2017-09-25T20:25:24Z,Parada de autobús,0
10.015352736000066,-84.2134247671629,955.7458164710552,2017-09-25T20:25:25Z,tipo 3,0
10.009966929834647,-84.21296647872258,948.9865900799632,2017-09-25T20:32:16Z,Parada de autobús,0
10.009972444209984,-84.2129276456426,949.4078404400498,2017-09-25T20:32:17Z,tipo 1,0
10.008649852310675,-84.21013886101936,935.8639309508726,2017-09-25T20:34:00Z,Parada de autobús,0
10.008644903718809,-84.21015001887368,935.0329937050119,2017-09-25T20:34:02Z,tipo 1,0
10.00867374280764,-84.2084671450087,936.8309105783701,2017-09-25T20:35:27Z,Parada de autobús,0
10.008686860960141,-84.20844152846972,938.2038866188377,2017-09-25T20:35:28Z,tipo 1,0
10.007432937585591,-84.20674217606032,938.2000515507534,2017-09-25T20:36:04Z,Parada de autobús,0
10.00743413933478,-84.20673197511844,938.1375649180263,2017-09-25T20:36:05Z,tipo 1,0
10.004754334360019,-84.20652006049318,933.5584333101287,2017-09-25T20:37:31Z,Parada de autobús,0
10.004743099445191,-84.20652618753034,933.4714873498306,2017-09-25T20:37:32Z,tipo 1,0
10.005032772415019,-84.20548947622017,933.2319508017972,2017-09-25T20:38:28Z,Parada de autobús,0
10.005032772415019,-84.20548947622017,933.2319508017972,2017-09-25T20:38:28Z,tipo 1,0
10.006120629973436,-84.20427485267828,940.5681168371812,2017-09-25T20:39:35Z,Parada de autobús,0
10.006093984327407,-84.20429091330726,940.7888336451724,2017-09-25T20:39:36Z,tipo 1,0
10.007441559319854,-84.20457167894838,949.1748204845935,2017-09-25T20:40:33Z,Parada de autobús,0
10.007460070637336,-84.20455261730679,950.1751531893387,2017-09-25T20:40:34Z,tipo 1,0
10.010314081292856,-84.20209079667174,961.5934018492699,2017-09-25T20:42:51Z,Parada de autobús,0
10.010302890297789,-84.20210908878254,961.3781507965177,2017-09-25T20:42:54Z,tipo 1,0
10.011643463686244,-84.20139666090667,966.1997358184308,2017-09-25T20:43:41Z,Parada de autobús,0
10.011643463686244,-84.20139666090667,966.1997358184308,2017-09-25T20:43:42Z,tipo 1,0
10.013521887243373,-84.20144636558364,961.926945633255,2017-09-25T20:44:48Z,Parada de autobús,0
10.013515680736122,-84.20144144239003,961.9571606703103,2017-09-25T20:44:50Z,tipo 1,0
10.014122514227015,-84.20231124081927,954.8025407791138,2017-09-25T20:45:16Z,Parada de autobús,0
10.014122514227015,-84.20231124081927,954.8025407791138,2017-09-25T20:45:16Z,tipo 1,0
10.015376180959741,-84.20182100339665,954.3174856631085,2017-09-25T20:46:27Z,Parada de autobús,0
10.015376180959741,-84.20182100339665,954.3174856631085,2017-09-25T20:46:27Z,tipo 3,0
10.014847337476159,-84.19920773787311,972.3004830954596,2017-09-25T20:49:01Z,Parada de autobús,0
10.014847337476159,-84.19920773787311,972.3004830954596,2017-09-25T20:49:02Z,tipo 1,0
10.015880569940533,-84.19769086157075,981.1304381880909,2017-09-25T20:49:40Z,Parada de autobús,0
10.015892579857388,-84.1976687593764,981.2509424556047,2017-09-25T20:49:41Z,tipo 1,0
