lat,lon,ele,time,name,sat
10.015290012651647,-84.21340506782886,966.3718075221404,2017-11-13T17:49:21Z,Parada de autobús,0
10.015290012651647,-84.21340506782886,966.3718075221404,2017-11-13T17:49:22Z,3,0
10.010100060847174,-84.21376589753274,956.3696697503328,2017-11-13T18:04:44Z,Parada de autobús,0
10.010100060847174,-84.21376589753274,956.3696697503328,2017-11-13T18:04:44Z,1,0
10.008560317506456,-84.21032745121671,917.7477244660258,2017-11-13T18:06:13Z,Parada de autobús,0
10.008531696176943,-84.21034226234114,909.0780306383967,2017-11-13T18:06:15Z,1,0
10.008452949981931,-84.20842868377727,861.5657477816567,2017-11-13T18:07:44Z,Parada de autobús,0
10.008452949981931,-84.20842868377727,861.5657477816567,2017-11-13T18:07:48Z,"1
",0
10.00579564692458,-84.20587828613121,959.3572421781719,2017-11-13T18:08:52Z,Parada de autobús,0
10.00579564692458,-84.20587828613121,959.3572421781719,2017-11-13T18:08:53Z,1,0
10.00599916979412,-84.20418674953606,925.672490471974,2017-11-13T18:10:44Z,1,0
10.005964790934847,-84.20423582294981,922.9711900744587,2017-11-13T18:10:50Z,Parada de autobús,0
10.006815775450097,-84.20442613503663,905.6465886402875,2017-11-13T18:11:41Z,Parada de autobús,0
10.006808573932139,-84.20439598245525,906.1695148767903,2017-11-13T18:11:42Z,1,0
10.007360583994897,-84.20452297027317,919.1782437441871,2017-11-13T18:12:19Z,Parada de autobús,0
10.00737474947112,-84.20453733090348,919.3691905895248,2017-11-13T18:12:21Z,3,0
10.008818012127351,-84.20313031797998,935.2839201558381,2017-11-13T18:13:11Z,Parada de autobús,0
10.008814565173406,-84.20312895321456,935.0268536107615,2017-11-13T18:13:13Z,3,0
10.010063545673832,-84.20202331942849,921.6030736174434,2017-11-13T18:14:09Z,Parada de autobús,0
10.010075792649594,-84.2019816251046,916.4559231698513,2017-11-13T18:14:11Z,1,0
10.011505508253826,-84.20136065448474,932.5822177408263,2017-11-13T18:14:57Z,Parada de autobús,0
10.011513078084835,-84.20139281428362,932.0383936269209,2017-11-13T18:14:59Z,2,0
10.01539377861645,-84.20174028117823,933.1781846145168,2017-11-13T18:18:06Z,Parada de autobús,0
10.015378725136186,-84.20174847384806,933.8627359047532,2017-11-13T18:18:07Z,1,0
10.014494837505344,-84.19949443030644,971.2862386144698,2017-11-13T18:21:04Z,Parada de autobús,0
10.014484058876343,-84.19951715779595,972.5293657118455,2017-11-13T18:21:07Z,1,0
