lat,lon,ele,time,name,sat
10.014324744662334,-84.21690182489257,959.4957893225226,2017-11-27T18:02:17Z,Inicio de la Alajuela -> Targuases ,0
10.014183533538702,-84.21687526783901,959.3293263762471,2017-11-27T18:02:52Z,Parada de Bus tipo 3,0
10.015205308070248,-84.21363667045554,956.4373851649927,2017-11-27T18:09:22Z,Parada de Bus tipo 3,0
10.015889497133223,-84.21172641583674,961.5420497647378,2017-11-27T18:10:44Z,Parada de Bus tipo 1,0
10.013119446705865,-84.21026502874247,947.2454182649469,2017-11-27T18:12:50Z,Parada de Bus tipo 1,0
10.009909518743875,-84.21281681448878,968.4058850928913,2017-11-27T18:16:41Z,Parada de Bus tipo 1,0
10.008823225326813,-84.21015153313738,929.4412574136352,2017-11-27T18:18:10Z,Parada de Bus tipo 1,0
10.008468371169867,-84.20882542814272,918.1650123420593,2017-11-27T18:18:45Z,Parada de Bus tipo 1,0
10.007732700805596,-84.20691863670535,933.6614587340553,2017-11-27T18:19:51Z,Parada de Bus tipo 1,0
10.004910981641814,-84.20664912020214,935.0648037302465,2017-11-27T18:20:54Z,Parada de Bus tipo 1,0
10.004675719220318,-84.20574086064015,945.9182841015648,2017-11-27T18:21:37Z,Parada de Bus tipo 1,0
10.005594544249325,-84.20504798893262,942.5271572583994,2017-11-27T18:22:28Z,Parada de Bus tipo 1,0
10.007204837413719,-84.20435620725327,956.6825831333401,2017-11-27T18:23:19Z,Parada de Bus tipo 3,0
10.007346995031812,-84.20439030254113,956.8829636705473,2017-11-27T18:23:35Z,Grabación de voz,0
10.013306089223118,-84.20050368787453,966.5814686374256,2017-11-27T18:26:28Z,Marina,0
10.015827462544792,-84.20157556127138,951.3101680034664,2017-11-27T18:27:48Z,Parada de Bus tipo 1,0
10.014437475298385,-84.19947360321316,974.6579529736964,2017-11-27T18:30:15Z,Parada de Bus tipo 1,0
10.016824916228844,-84.1962694317906,994.7518025152648,2017-11-27T18:31:20Z,Parada de Bus tipo 1,0
10.016855385575091,-84.19624751125446,994.4205589395099,2017-11-27T18:31:21Z,Fin de la ruta ,0
