lat,lon,ele,time,name,sat
10.014562509112029,-84.21733077992894,969.1735634806844,2017-11-20T19:00:40Z,Llegada a la parada Alajuela -> Targuases ,0
10.01442457203646,-84.21720205039138,977.4036171412052,2017-11-20T19:01:01Z,Parada de Bus tipo 3,0
10.014267802520742,-84.21685320484697,951.9470667698326,2017-11-20T19:11:29Z,Inicio de la ruta Alajuela -> Targuases ,0
10.015221563177299,-84.21334735956299,947.895342580999,2017-11-20T19:15:22Z,Parada de Bus tipo 3,0
10.015687448992349,-84.21175323906067,971.416223905805,2017-11-20T19:16:22Z,Parada de Bus tipo 1,0
10.013739843314932,-84.21076368666445,954.4065103806388,2017-11-20T19:18:25Z,Parada de Bus tipo 3,0
10.010312605421975,-84.21285936584478,977.8395268965404,2017-11-20T19:24:19Z,Parada de Bus tipo 1,0
10.008625851049837,-84.21025555986158,954.5898125987518,2017-11-20T19:26:13Z,Parada de Bus tipo 1,0
10.00508331786818,-84.2067303416446,924.5032476855453,2017-11-20T19:29:20Z,Parada de Bus tipo 1,0
10.004941275163047,-84.20552574570692,950.8595222341349,2017-11-20T19:30:06Z,Parada de Bus tipo 1,0
10.005194488950064,-84.2052440019065,934.7160286852788,2017-11-20T19:30:20Z,Parada de Bus tipo 1,0
10.005853260864225,-84.20431827891896,942.3557877898202,2017-11-20T19:31:01Z,Parada de Bus tipo 1,0
10.005853260864225,-84.20431827891896,942.643139786254,2017-11-20T19:31:13Z,Parada de Bus tipo 1,0
10.007171412455257,-84.20459043828271,905.380973380358,2017-11-20T19:32:10Z,Parada de Bus tipo 3,0
10.008850586396958,-84.20308163819452,931.8795578003367,2017-11-20T19:33:04Z,Parada de Bus tipo 3,0
10.01024361304626,-84.20213736038939,954.2251202808405,2017-11-20T19:33:59Z,Parada de Bus tipo 1,0
10.011501188936238,-84.20230410341831,953.7023613478043,2017-11-20T19:34:54Z,Parada de Bus tipo 1,0
10.013460836498425,-84.20110296350126,978.2363438889939,2017-11-20T19:36:01Z,Parada de Bus tipo 1,0
10.014040797676335,-84.20274909389711,990.2158286157938,2017-11-20T19:37:15Z,Parada de Bus tipo 1,0
10.018049104999157,-84.19615517201453,966.7070412556325,2017-11-20T19:40:15Z,Fin de la ruta,0
10.017720573741311,-84.19596866747275,964.1866298331234,2017-11-20T19:40:36Z,Parada de Bus tipo 1,0
