lat,lon,ele,time,name,sat
10.019990762921402,-84.21594587676553,961.727619622834,2017-11-20T21:31:34Z,Grabación de voz,0
10.02108506907978,-84.21026298814779,982.6104806251824,2017-11-20T21:34:07Z,Parada de autobús,0
10.021024613612449,-84.21024709358817,982.7617405485362,2017-11-20T21:34:08Z,2,0
10.019922239216344,-84.209436636819,985.8458094168454,2017-11-20T21:35:11Z,Parada de autobús,0
10.019922239216344,-84.209436636819,985.8458094168454,2017-11-20T21:35:11Z,1,0
10.018457053952991,-84.20574792522329,979.8719413252547,2017-11-20T21:37:32Z,Parada de autobús,0
10.018457053952991,-84.20574792522329,979.8719413252547,2017-11-20T21:37:32Z,1,0
10.018598862436018,-84.20123669004613,975.6350954500958,2017-11-20T21:39:22Z,Parada de autobús,0
10.018594922429322,-84.20122946802094,976.101578113623,2017-11-20T21:39:25Z,3,0
10.019065219826114,-84.19749559613938,972.4560260912403,2017-11-20T21:41:04Z,Parada de autobús,0
10.019045638241698,-84.19748517917377,971.9937112340704,2017-11-20T21:41:05Z,3,0
10.018499726464036,-84.1947622256641,982.2595477765426,2017-11-20T21:42:48Z,Parada de autobús,0
10.018499726464036,-84.1947622256641,982.2595477765426,2017-11-20T21:42:49Z,3,0
10.021383722089368,-84.18991186517925,995.1235522478819,2017-11-20T21:44:45Z,Parada de autobús,0
10.021364866592224,-84.18991401364313,994.1507376078516,2017-11-20T21:44:46Z,3,0
10.025187894119057,-84.17966972898321,1051.8357409462333,2017-11-20T21:48:47Z,Parada de autobús,0
10.025186747207497,-84.1796733197854,1051.7313691573218,2017-11-20T21:48:49Z,3,0
10.02469685607427,-84.17711387191996,1058.7923973109573,2017-11-20T21:49:48Z,Parada de autobús,0
10.024654982258735,-84.1771014245353,1057.2910022521392,2017-11-20T21:49:51Z,3,0
10.02640895863119,-84.1739178221552,1070.6207091156393,2017-11-20T21:50:57Z,Parada de autobús,0
10.026399423011528,-84.1739187928715,1070.8332497235388,2017-11-20T21:50:58Z,1,0
10.030079845525519,-84.16980949266728,1087.9039212064818,2017-11-20T21:53:30Z,Parada de autobús,0
10.030079845525519,-84.16980949266728,1087.9039212064818,2017-11-20T21:53:34Z,2,0
10.03107716982296,-84.16782497947882,1099.6125700809062,2017-11-20T21:54:14Z,Parada de autobús,0
10.031107899777451,-84.16776093657623,1100.3337358739227,2017-11-20T21:54:16Z,1,0
