lat,lon,ele,time,name,sat
10.016827266003576,-84.21886997839438,966.9148921514848,2017-09-25T17:08:07Z,Llegada a la parada de Alajuela - Santa Barbara ,0
10.016776459957113,-84.21890002111455,953.3294574746097,2017-09-25T17:08:27Z,Bus cuenta con rampa para discapacitados ,0
10.016797736474171,-84.21892575518933,957.3987215978946,2017-09-25T17:10:53Z,Parada de Bus tipo 3,0
10.016797736474171,-84.21892575518933,959.4712693012206,2017-09-25T17:14:32Z,Inicio de la ruta Alajuela -> Santa Bárbara ,0
10.019932357725184,-84.21631738714186,962.3145101291418,2017-09-25T17:16:29Z,Parada de Bus tipo 1,0
10.020769684517923,-84.21339181969728,964.9242119954553,2017-09-25T17:18:27Z,Parada de Bus tipo 1,0
10.020957492373265,-84.21005953459506,979.4544910836513,2017-09-25T17:19:47Z,Parada de Bus tipo 1,0
10.02027768498208,-84.20844476453294,978.8130861435859,2017-09-25T17:21:53Z,Parada de Bus tipo 1,0
10.018827237010338,-84.20771322018534,974.5135789401857,2017-09-25T17:22:52Z,Parada de Bus tipo 1,0
10.018550118875101,-84.20567655120513,976.2592857220556,2017-09-25T17:23:58Z,Parada de Bus tipo 1,0
10.018222859644137,-84.19688317552465,974.6943718809384,2017-09-25T17:27:33Z,Parada de Bus tipo 3,0
10.01991639758415,-84.19226688519883,991.6738468661088,2017-09-25T17:29:16Z,Parada de Bus tipo 3,0
10.021350268028401,-84.19005879043341,1006.7911583840477,2017-09-25T17:30:17Z,Parada de Bus tipo 1,0
10.023599679983189,-84.18801968833492,1023.716657228643,2017-09-25T17:31:37Z,Parada de Bus tipo 3,0
10.026142936273837,-84.18429472426048,1040.4208394057848,2017-09-25T17:32:29Z,Parada de Bus tipo 1,0
10.026544921339124,-84.17398592981772,1074.22929352453,2017-09-25T17:34:40Z,Parada de Bus tipo 1,0
10.028578187412018,-84.17263001407244,1078.4213395793458,2017-09-25T17:35:50Z,Parada de Bus tipo 1,0
10.029078765566169,-84.17209636356806,1080.4196225614085,2017-09-25T17:36:01Z,Parada de Bus tipo 1,0
10.029520313540962,-84.17105066401959,1097.6483540792258,2017-09-25T17:37:02Z,Parada de Bus tipo 3,0
10.030093329237515,-84.1699372169265,1103.4216422296654,2017-09-25T17:37:59Z,Parada de Bus tipo 1,0
10.031143844595988,-84.16788416242493,1113.02407954366,2017-09-25T17:38:47Z,Parada de Bus tipo 1,0
10.037301366232192,-84.15979358965528,1154.0342959442064,2017-09-25T17:41:48Z,Parada de Bus tipo 3,0
10.037301366232192,-84.15979358965528,1154.0449586560574,2017-09-25T17:41:52Z,Fin de la ruta ,0
