lat,lon,ele,time,name,sat
10.016949825455804,-84.21879552587241,971.1219223194082,2017-09-18T19:42:07Z,Llegada a la parada de Alajuela - Santa Barbara ,0
10.016846890470772,-84.21891008691566,963.1311195017576,2017-09-18T19:46:08Z,Bus tiene rampa de discapacitados,0
10.016838642851464,-84.2189074007004,962.8103205533037,2017-09-18T19:46:59Z,Hidrante de Pared,0
10.017985874597558,-84.21927244765648,966.8158954217955,2017-09-18T19:49:00Z,Inicio de Ruta Alajuela - Santa Barbara ,0
10.019909466821689,-84.21638454065388,968.6036419353744,2017-09-18T19:50:06Z,Parada de Bus tipo 1,0
10.018559946068928,-84.20567225359845,983.7166640497499,2017-09-18T19:55:00Z,Parada de Bus tipo 1,0
10.0180241304969,-84.20284393155312,979.6208031765257,2017-09-18T19:55:55Z,Parada de Bus tipo 1,0
10.019858035083605,-84.19219140870455,1004.4683246456858,2017-09-18T19:59:38Z,Parada de Bus tipo 3,0
10.021358706248217,-84.19001799728215,1010.0538498616295,2017-09-18T20:00:26Z,Parada de Bus tipo 3,0
10.023528303379315,-84.18799637473063,1022.1394360640934,2017-09-18T20:01:29Z,Parada de Bus tipo 3,0
10.026176171251706,-84.18421126038446,1044.762093969428,2017-09-18T20:03:01Z,Parada de Bus tipo 1,0
10.026835631822976,-84.18160351475011,1049.4213497259673,2017-09-18T20:03:45Z,Parada de Bus tipo 3,0
10.027747343857566,-84.17324965682018,1076.1274609892455,2017-09-18T20:06:05Z,Parada de Bus tipo 1,0
10.028957822776926,-84.17213134088381,1089.0300228302465,2017-09-18T20:06:53Z,Parada de Bus tipo 1,0
10.029544024327823,-84.17103378131745,1095.4402174239885,2017-09-18T20:07:31Z,Parada de Bus tipo 3,0
10.03731151633203,-84.15973138132108,1167.76392353523,2017-09-18T20:11:30Z,Ruta Terminada ,0
