lat,lon,ele,time,name,sat
10.016915557260994,-84.21887824540345,954.8081996310502,2017-11-27T17:46:55Z,Parada de autobús,0
10.016915557260994,-84.21887824540345,954.8081996310502,2017-11-27T17:46:56Z,Parada de autobús,0
10.019831374822095,-84.21635937848956,970.3971533002332,2017-11-27T17:50:11Z,Parada de autobús,0
10.019815870673979,-84.21639208578226,970.9679568130523,2017-11-27T17:50:13Z,2,0
10.020657432262254,-84.21337524288394,966.3203150602058,2017-11-27T17:52:38Z,Parada de autobús,0
10.020657432262254,-84.21337524288394,966.3203150602058,2017-11-27T17:52:39Z,1,0
10.018357350689303,-84.20571429226146,977.1566662164405,2017-11-27T17:57:40Z,Parada de autobús,0
10.018362498325224,-84.2057118773242,977.4225797764957,2017-11-27T17:57:41Z,1,0
10.018558033870272,-84.20108490087073,982.5824902309105,2017-11-27T17:59:32Z,Parada de autobús,0
10.018551354331784,-84.20109847693529,982.9625662462786,2017-11-27T17:59:33Z,3,0
10.01871657801982,-84.19717714849698,988.9100799476728,2017-11-27T18:01:03Z,Parada de autobús,0
10.018700477980452,-84.19715313120456,988.6112137604505,2017-11-27T18:01:04Z,3,0
10.018464736089042,-84.19470738002589,989.6411230154335,2017-11-27T18:03:01Z,Parada de autobús,0
10.018464736089042,-84.19470738002589,989.6411230154335,2017-11-27T18:03:02Z,3,0
10.019857054089549,-84.192055325228,986.3115244209766,2017-11-27T18:03:53Z,Parada de autobús,0
10.019857709084528,-84.19206221280795,980.4474056018516,2017-11-27T18:03:54Z,3,0
10.021407348760698,-84.18982417271545,974.7517293794081,2017-11-27T18:04:41Z,Parada de autobús,0
10.021419042598467,-84.18980799294198,974.6838928954676,2017-11-27T18:04:42Z,3,0
10.023471128019123,-84.18792331353707,1008.400247624144,2017-11-27T18:05:39Z,Parada de autobús,0
10.023462792497297,-84.1879357566569,1009.0719365077093,2017-11-27T18:05:40Z,3,0
10.024575003585893,-84.18650919766904,1030.1685966439545,2017-11-27T18:06:11Z,Parada de autobús,0
10.024579450493711,-84.1864992124641,1030.7897832160816,2017-11-27T18:06:12Z,3,0
10.0261911058275,-84.18410999743048,1039.1362083712593,2017-11-27T18:07:07Z,Parada de autobús,0
10.02620688848997,-84.18410388611966,1039.2455102857202,2017-11-27T18:07:08Z,Teléfono,0
10.026200800458648,-84.18412454720638,1038.5566592169926,2017-11-27T18:07:10Z,1,0
10.02511417793656,-84.17951315490241,1038.376249840483,2017-11-27T18:08:36Z,Parada de autobús,0
10.025116649991052,-84.17952589975624,1038.5983087243512,2017-11-27T18:08:37Z,3,0
10.024660924150982,-84.17717446982265,1050.7735766246915,2017-11-27T18:09:15Z,Parada de autobús,0
10.024648628249704,-84.17709196447926,1050.6145893130451,2017-11-27T18:09:16Z,3,0
10.029540689184653,-84.17094255736222,1094.7984989453107,2017-11-27T18:11:39Z,Parada de autobús,0
10.029540773959283,-84.17095216251036,1094.6273037707433,2017-11-27T18:11:40Z,3,0
10.030060774714782,-84.1698843696578,1098.8265581643209,2017-11-27T18:12:28Z,Parada de autobús,0
10.030060774714782,-84.1698843696578,1098.8265581643209,2017-11-27T18:12:29Z,1,0
10.031094206816139,-84.16776752755341,1106.5620539207011,2017-11-27T18:13:07Z,Parada de autobús,0
10.031089724873684,-84.16777537002277,1106.0349290352315,2017-11-27T18:13:08Z,1,0
10.034264732195997,-84.16411492427095,1113.5581378387287,2017-11-27T18:14:13Z,Parada de autobús,0
10.03428234888721,-84.16409261653085,1114.2111123735085,2017-11-27T18:14:14Z,1,0
