lat,lon,ele,time,name,sat
10.019958798355267,-84.2094040072856,972.5032594343647,2017-11-06T21:28:26Z,Parada de autobús,0
10.019958798355267,-84.2094040072856,972.5032594343647,2017-11-06T21:28:27Z,1,0
10.018389191749748,-84.20567378588954,964.5402734298259,2017-11-06T21:30:30Z,Parada de autobús,0
10.018414907345706,-84.20567640180911,964.4646037360653,2017-11-06T21:30:31Z,1,0
10.018982343973189,-84.19739767713956,967.6078357603401,2017-11-06T21:34:02Z,Parada de autobús,0
10.01899858561468,-84.19739629755158,967.1321041118354,2017-11-06T21:34:03Z,1,0
10.018483399127122,-84.19472304311716,969.6246262826025,2017-11-06T21:36:09Z,Parada de autobús,0
10.018504129894502,-84.19467105796998,970.6089059365913,2017-11-06T21:36:11Z,Teléfono,0
10.01857517827539,-84.19457106207253,970.6737579302862,2017-11-06T21:36:15Z,1,0
10.0235325470996,-84.18799261148453,1002.8250921554863,2017-11-06T21:39:20Z,Parada de autobús,0
10.0235325470996,-84.18799261148453,1002.8250921554863,2017-11-06T21:39:24Z,3,0
10.026121667690042,-84.18414012923071,1016.4351536864415,2017-11-06T21:41:29Z,Parada de autobús,0
10.026121667690042,-84.18414012923071,1016.4351536864415,2017-11-06T21:41:30Z,1,0
