lat,lon,ele,time,name,sat
10.016955407704087,-84.21880272330729,980.4693242466449,2017-11-27T22:35:23Z,Parada de Bus tipo 3,0
10.016955407704087,-84.21880272330729,980.493561418102,2017-11-27T22:35:24Z,Inicio de la ruta Alajuela -> Santa Barbara ,0
10.019818457238665,-84.21638812260835,956.269585242596,2017-11-27T22:39:44Z,Parada de Bus tipo 1,0
10.020614691691575,-84.2133908035517,955.4246774131789,2017-11-27T22:41:42Z,Parada de Bus tipo 1,0
10.021159189216338,-84.21027803567507,970.2418108359021,2017-11-27T22:42:53Z,Parada de Bus tipo 3,0
10.019834435652513,-84.20962641379288,969.5463194777076,2017-11-27T22:43:24Z,Parada de Bus tipo 1,0
10.018539357230049,-84.20576792349787,964.5364930402167,2017-11-27T22:45:37Z,Parada de Bus tipo 1,0
10.018573114323367,-84.201246644394,976.699366076702,2017-11-27T22:47:17Z,Parada de Bus tipo 3,0
10.01899292123261,-84.1973231096719,956.013887337538,2017-11-27T22:48:36Z,Parada de Bus tipo 3,0
10.021482431993345,-84.18972979853557,1002.3850164559381,2017-11-27T22:51:13Z,Parada de Bus tipo 3,0
10.02480592091442,-84.18682720981276,1001.8883895685092,2017-11-27T22:52:00Z,Parada de Bus tipo 3,0
10.026518017433785,-84.1843619127856,1056.4724689358106,2017-11-27T22:52:59Z,Parada de Bus tipo 1,0
10.026973274182863,-84.18139835584125,1069.7834737332114,2017-11-27T22:53:35Z,Parada de Bus tipo 3,0
10.02497868738932,-84.17700620480673,1050.370982494977,2017-11-27T22:55:11Z,Parada de Bus tipo 1,0
10.02659395520615,-84.17406099181476,1055.6564362630731,2017-11-27T22:56:03Z,Parada de Bus tipo 3,0
10.02659395520615,-84.17406099181476,1055.6564362630731,2017-11-27T22:56:03Z,Parada de Bus tipo 3,0
10.02659395520615,-84.17406099181476,1055.6564362630731,2017-11-27T22:56:03Z,Parada de Bus tipo 3,0
10.027884735768707,-84.1733566808958,1100.8027197314361,2017-11-27T22:56:30Z,Parada de Bus tipo 1,0
10.029679643597296,-84.171130830694,1109.0992211333623,2017-11-27T22:57:19Z,Parada de Bus tipo 3,0
10.030170000575195,-84.1698679377656,1092.1112600722697,2017-11-27T22:57:56Z,Parada de Bus tipo 3,0
10.030170000575195,-84.1698679377656,1092.3053062762413,2017-11-27T22:58:02Z,Parada de Bus tipo 3,0
10.030170000575195,-84.1698679377656,1092.514350679634,2017-11-27T22:58:06Z,Grabación de voz,0
10.030170000575195,-84.1698679377656,1092.514350679634,2017-11-27T22:58:06Z,Parada de Bus tipo 3,0
10.030170000575195,-84.1698679377656,1092.9382251371142,2017-11-27T22:58:08Z,Parada de Bus tipo 1,0
10.03699621861935,-84.1605638844791,1126.1133977173815,2017-11-27T23:01:02Z,Fin de la ruta ,0
10.037284152665348,-84.1599562322933,1136.0431792864965,2017-11-27T23:01:18Z,Parada de Bus tipo 1,0
