lat,lon,ele,time,name,sat
10.037258147171682,-84.15792603592223,1165.2399859862182,2017-11-06T15:46:30Z,Inicio de la ruta Santa Barbara - Alajuela ,0
10.036468297284719,-84.15919436038735,1142.00608580275,2017-11-06T15:48:58Z,Parada de Bus tipo 3,0
10.03533872562306,-84.16244568252804,1138.8907699256579,2017-11-06T15:51:46Z,Parada de Bus tipo 1,0
10.030046893891726,-84.17002741836657,1103.954007732609,2017-11-06T15:54:13Z,Parada de Bus tipo 3,0
10.024639146780382,-84.1765184426294,1060.7409553671876,2017-11-06T15:56:21Z,Parada de Bus tipo 3,0
10.024821701755132,-84.18635699927385,1058.416112948376,2017-11-06T15:59:17Z,Parada de Bus tipo 3,0
10.023167115467862,-84.18848662383117,1032.587914184978,2017-11-06T16:00:09Z,Parada de Bus tipo 3,0
10.019619676415264,-84.19262870379033,993.2945177170589,2017-11-06T16:01:55Z,Parada de Bus tipo 3,0
10.018438066490507,-84.1970082997082,968.4896717687585,2017-11-06T16:03:16Z,Parada de Bus tipo 1,0
10.020488596366107,-84.20992116092211,984.0810782380781,2017-11-06T18:29:47Z,Parada de Bus tipo 1,0
10.016564264743216,-84.21787204604992,959.5333888549167,2017-11-06T18:38:33Z,Parada de Bus tipo 3,0
10.016564264743216,-84.21787204604992,959.5422230846533,2017-11-06T18:38:35Z,Fin de la ruta ,0
