lat,lon,ele,time,name,sat
10.033718667296068,-84.16442349752162,1153.206299263265,2017-09-18T20:15:20Z,Inicio de Ruta Santa Barbara - Alajuela ,0
10.032819038316356,-84.16585918081677,1116.5526348717792,2017-09-18T20:15:39Z,Ruta empezada con un leve retraso ,0
10.030932887441823,-84.16821193159421,1116.8355151118285,2017-09-18T20:16:27Z,Parada de Bus tipo 1,0
10.030068926023757,-84.16991097387074,1108.0370949852477,2017-09-18T20:17:09Z,Parada de Bus tipo 3,0
10.029356430677334,-84.17145309609106,1100.9078477730202,2017-09-18T20:19:32Z,Parada de Bus tipo 3,0
10.02773253758765,-84.17325419155999,1085.9473381840019,2017-09-18T20:21:00Z,Parada de Bus tipo 2,0
10.026809748609033,-84.17375250013016,1085.4588885248104,2017-09-18T20:21:23Z,Parada de Bus tipo 1,0
10.024633276653526,-84.17628983798775,1075.2048981032713,2017-09-18T20:22:34Z,Parada de Bus tipo 3,0
10.02501900496927,-84.1792620076329,1073.3493874551093,2017-09-18T20:23:16Z,Parada de Bus tipo 3,0
10.026523375813486,-84.18142969457641,1068.0296598638024,2017-09-18T20:25:50Z,Parada de Bus tipo 3,0
10.026352695163032,-84.18393627624795,1058.6900178618794,2017-09-18T20:26:43Z,Parada de Bus tipo 3,0
10.024710517948881,-84.18624659946373,1053.5947080709275,2017-09-18T20:28:26Z,Parada de Bus tipo 3,0
10.021237769470073,-84.19003279722118,1023.4932953244036,2017-09-18T20:30:15Z,Parada de Bus tipo 3,0
10.01853995431254,-84.20125964560114,993.1160074268187,2017-09-18T20:33:40Z,Parada de Bus tipo 1,0
10.018026433416626,-84.20284812147322,995.752326682113,2017-09-18T20:34:48Z,Parada de Bus tipo 1,0
10.018139925147878,-84.20507650853736,996.6253819975909,2017-09-18T20:35:39Z,Parada de Bus tipo 1,0
10.017490059573644,-84.20863275976386,991.647035766525,2017-09-18T20:37:05Z,Parada de Bus tipo 1,0
10.020064847410488,-84.21569746522661,970.8853537590895,2017-09-18T20:44:40Z,Parada de Bus tipo 1,0
10.019880024487298,-84.21633251556256,968.5789837942879,2017-09-18T20:45:45Z,Parada de Bus tipo 1,0
10.017840060238452,-84.21731909977271,968.0194875705461,2017-09-18T20:47:58Z,Parada de Bus tipo 1,0
10.016777086680122,-84.2176277796264,962.2158174184707,2017-09-18T20:54:57Z,Ruta Terminada,0
10.0166639046261,-84.21834745007688,962.6500979014609,2017-09-18T20:55:52Z,Parada de Bus tipo 3,0
