lat,lon,ele,time,name,sat
10.030893307285272,-84.16829346264254,1101.1256076432765,2017-11-13T23:25:32Z,Parada de autobús,0
10.030893307285272,-84.16829346264254,1101.1256076432765,2017-11-13T23:25:32Z,3,0
10.030066194207322,-84.1701027915953,1106.7146580927074,2017-11-13T23:26:17Z,Parada de autobús,0
10.030066194207322,-84.1701027915953,1106.7146580927074,2017-11-13T23:26:18Z,3,0
10.024689137911588,-84.17646608256092,1072.968145395629,2017-11-13T23:28:28Z,Parada de autobús,0
10.024689137911588,-84.17646608256092,1072.968145395629,2017-11-13T23:28:32Z,3,0
10.026624602932065,-84.1814410411115,1054.2898537125438,2017-11-13T23:30:05Z,Parada de autobús,0
10.026624602932065,-84.1814410411115,1054.2898537125438,2017-11-13T23:30:05Z,3,0
10.026456650987114,-84.18405870530951,1051.4228905262426,2017-11-13T23:30:53Z,Parada de autobús,0
10.026448804338745,-84.18406879637237,1051.7277819775045,2017-11-13T23:30:54Z,3,0
10.021298239684258,-84.19022962992075,1014.4376046601683,2017-11-13T23:33:44Z,Parada de autobús,0
10.021298239684258,-84.19022962992075,1014.4376046601683,2017-11-13T23:33:45Z,3,0
10.018621028641748,-84.20132276592052,974.4684969643131,2017-11-13T23:38:36Z,Parada de autobús,0
10.018621028641748,-84.20132276592052,974.4684969643131,2017-11-13T23:38:36Z,1,0
10.017477746670057,-84.20872714885463,977.8782135108486,2017-11-13T23:41:14Z,Parada de autobús,0
10.017514441430173,-84.20868498164151,976.5743433497846,2017-11-13T23:41:29Z,1,0
