lat,lon,ele,time,name,sat
10.036598333333334,-84.159325,1170.2,2017-11-21T00:52:44Z,Estoy en la parada,0
10.036606666666668,-84.15932333333333,1170.2,2017-11-21T00:54:28Z,Hidrante Multivalvular 2.5',0
10.036606666666668,-84.15932333333333,1170.2,2017-11-21T00:54:28Z,Hidrante Multivalvular 2.5',0
10.036606666666668,-84.15932333333333,1170.2,2017-11-21T00:54:28Z,Hidrante Multivalvular 2.5',0
10.036606666666668,-84.15932333333333,1170.2,2017-11-21T00:54:30Z,Hidrante Multivalvular 2.5',0
10.036606666666668,-84.15932333333333,1170.2,2017-11-21T00:54:30Z,Hidrante Multivalvular 2.5',0
10.036606666666668,-84.15932333333333,1170.2,2017-11-21T00:54:30Z,Hidrante Multivalvular 2.5',0
10.036606666666668,-84.15932333333333,1170.2,2017-11-21T00:54:30Z,Parada de Bus tipo 1,0
10.036656666666666,-84.159255,1166.9,2017-11-21T00:54:53Z,Inició la ruta,0
10.035451666666667,-84.162225,1179.5,2017-11-21T00:56:07Z,Parada de Bus tipo 1,0
10.034305,-84.16417166666666,1167.1,2017-11-21T00:56:48Z,Parada de Bus tipo 3,0
10.030221666666668,-84.17020833333332,1162.9,2017-11-21T00:58:56Z,Parada de Bus tipo 3,0
10.029426666666666,-84.171575,1163.0,2017-11-21T00:59:44Z,Parada de Bus tipo 3,0
10.028148333333332,-84.17308,1157.8,2017-11-21T01:00:55Z,Parada de Bus tipo 1,0
10.026648333333332,-84.17381333333333,1157.2,2017-11-21T01:01:29Z,Parada de Bus tipo 1,0
10.024393333333334,-84.176175,1152.6,2017-11-21T01:02:26Z,Parada de Bus tipo 3,0
10.02489,-84.17893000000001,1147.7,2017-11-21T01:03:18Z,Parada de Bus tipo 3,0
10.026393333333335,-84.18143666666668,1138.7,2017-11-21T01:04:07Z,Parada de Bus tipo 3,0
10.022975,-84.18828333333335,1130.0,2017-11-21T01:06:02Z,Parada de Bus tipo 3,0
10.017365000000002,-84.19750333333334,1111.8,2017-11-21T01:09:08Z,Parada de Bus tipo 1,0
10.017711666666665,-84.20458666666667,1096.0,2017-11-21T01:11:28Z,Parada de Bus tipo 1,0
10.017286666666667,-84.21555666666667,1067.8,2017-11-21T01:16:00Z,Parada de Bus tipo 1,0
10.017566666666665,-84.21627833333332,1070.3,2017-11-21T01:16:47Z,Ruta completa ,0
10.016885,-84.21743833333333,1050.2,2017-11-21T01:18:13Z,Parada de Bus tipo 1,0
