lat,lon,ele,time,name,sat
10.035945405210185,-84.16083945575087,1149.975746463053,2017-10-02T20:23:58Z,Parada de autobús,0
10.035946934261597,-84.16082340708188,1149.3805326344445,2017-10-02T20:24:00Z,1,0
10.030926130820726,-84.16824655678687,1113.365402416326,2017-10-02T20:26:11Z,Parada de autobús,0
10.030931263661408,-84.16824093686101,1113.5191357741132,2017-10-02T20:26:12Z,1,0
10.030047816958746,-84.16994292458605,1113.834139986895,2017-10-02T20:29:02Z,Parada de autobús,0
10.030047816958746,-84.16994292458605,1113.834139986895,2017-10-02T20:29:03Z,3,0
10.027734548884093,-84.17324745480654,1099.5275895297527,2017-10-02T20:31:39Z,Parada de autobús,0
10.027705992624107,-84.17326689063097,1099.6829813653603,2017-10-02T20:31:40Z,1,0
10.024678876370032,-84.17639200349716,1086.4328079698607,2017-10-02T20:32:26Z,Parada de autobús,0
10.024675781819603,-84.17640286199706,1086.4034742163494,2017-10-02T20:32:27Z,3,0
10.026459887068253,-84.18400962932954,1054.859767115675,2017-10-02T20:34:36Z,Parada de autobús,0
10.026496657068343,-84.18397926344606,1053.6575167225674,2017-10-02T20:34:38Z,3,0
10.024838783212594,-84.186323615687,1043.9871646007523,2017-10-02T20:35:17Z,Parada de autobús,0
10.0248236030324,-84.18633389323497,1043.6240451829508,2017-10-02T20:35:18Z,3,0
10.023366720986582,-84.18817958784449,1038.6471938248724,2017-10-02T20:36:38Z,Parada de autobús,0
10.02335987979305,-84.18817522185894,1038.3196955146268,2017-10-02T20:36:39Z,3,0
10.021350679910705,-84.19007361596286,1023.0955231804401,2017-10-02T20:37:41Z,Parada de autobús,0
10.021350679910705,-84.19007361596286,1023.0955231804401,2017-10-02T20:37:42Z,1,0
10.018629959137062,-84.1969705633544,991.3125853249803,2017-10-02T20:40:45Z,Parada de autobús,0
10.01862187183421,-84.19696870136468,990.9129995526746,2017-10-02T20:40:46Z,1,0
10.018123646157694,-84.20242872391624,999.0473093967885,2017-10-02T20:42:51Z,Parada de autobús,0
10.018119413231592,-84.20247704874699,998.8043275009841,2017-10-02T20:42:52Z,1,0
10.01940158417133,-84.2095965229659,979.8410178711638,2017-10-02T20:46:25Z,Parada de autobús,0
10.019407520051002,-84.20961464866674,979.5090184286237,2017-10-02T20:46:26Z,1,0
10.020900465039801,-84.21282908232551,985.2272206461057,2017-10-02T20:49:19Z,Parada de autobús,0
10.020900465039801,-84.21282908232551,985.2272206461057,2017-10-02T20:49:20Z,1,0
