lat,lon,ele,time,name,sat
10.037388045096845,-84.15670882581396,1126.8665878161194,2017-11-20T15:56:55Z,Inicio de la ruta Santa Barbara -> Alajuela ,0
10.036572925640248,-84.15836762680702,1158.8540355877967,2017-11-20T15:57:45Z,Parada de Bus tipo 1,0
10.036411527599768,-84.15944496773707,1149.5745626251148,2017-11-20T15:58:47Z,Parada de Bus tipo 3,0
10.035934043051478,-84.16079081236336,1146.240743128739,2017-11-20T16:00:05Z,Parada de Bus tipo 1,0
10.031900608000496,-84.16648182801192,1124.777225775881,2017-11-20T16:01:58Z,Parada de Bus tipo 3,0
10.030783337414338,-84.16805820542396,1131.589648165847,2017-11-20T16:02:29Z,Parada de Bus tipo 3,0
10.029937342998956,-84.16990653179168,1127.453277765043,2017-11-20T16:02:55Z,Parada de Bus tipo 3,0
10.029562611931047,-84.17060732863933,1124.1586168841243,2017-11-20T16:03:48Z,Parada de Bus tipo 3,0
10.02784531662835,-84.17323685123534,1076.5640756593136,2017-11-20T16:04:44Z,Parada de Bus tipo 1,0
10.026660501663505,-84.17388656677784,1076.0363758193357,2017-11-20T16:05:12Z,Parada de Bus tipo 1,0
10.024202147776649,-84.17654260337927,1070.918519090721,2017-11-20T16:06:04Z,Parada de Bus tipo 3,0
10.024709770410901,-84.17805554401143,1069.2337894778311,2017-11-20T16:06:56Z,Parada de Bus tipo 3,0
10.02643775017507,-84.18107363401592,1056.3149695790153,2017-11-20T16:07:43Z,Parada de Bus tipo 3,0
10.026688028347769,-84.18393283008274,1047.9203579111293,2017-11-20T16:08:26Z,Parada de Bus tipo 3,0
10.025416692867557,-84.18582004054196,1054.0729992517606,2017-11-20T16:09:30Z,Parada de Bus tipo 3,0
10.024035867930715,-84.18702387106707,1038.283759469701,2017-11-20T16:10:17Z,Parada de Bus tipo 3,0
10.021376247112117,-84.19019522805849,982.0684181034509,2017-11-20T16:11:30Z,Parada de Bus tipo 3,0
10.020217365074569,-84.1933824364684,957.1500397124187,2017-11-20T16:12:51Z,Parada de Bus tipo 3,0
10.019459040451387,-84.19364006984365,958.6920462606952,2017-11-20T16:13:41Z,Parada de Bus tipo 3,0
10.018608504249487,-84.19732589972558,963.9099516901657,2017-11-20T16:14:53Z,Parada de Bus tipo 1,0
10.018703577148454,-84.20128997457851,956.3474930688204,2017-11-20T16:16:28Z,Parada de Bus tipo 1,0
10.018207053437648,-84.20513336291887,946.8207065701171,2017-11-20T16:17:54Z,Parada de Bus tipo 1,0
10.017188080325978,-84.20887093076499,958.3168608936363,2017-11-20T16:19:17Z,Parada de Bus tipo 1,0
10.020148509387313,-84.21011437049393,904.4802408279264,2017-11-20T16:21:12Z,Parada de Bus tipo 1,0
10.020917977591196,-84.21335431438068,973.0071286961781,2017-11-20T16:23:35Z,Parada de Bus tipo 1,0
10.017078031596457,-84.21726135997669,962.8159068477181,2017-11-20T16:30:51Z,Parada de Bus tipo 1,0
10.016901839495418,-84.21718811001794,962.85721985127,2017-11-20T16:31:35Z,Fin de la ruta,0
