lat,lon,ele,time,name,sat
10.035891342244186,-84.16088133551244,1137.2466803221032,2017-11-20T22:03:36Z,Parada de autobús,0
10.035891342244186,-84.16088133551244,1137.2466803221032,2017-11-20T22:03:37Z,1,0
10.034236633841475,-84.16418035967035,1126.8607053030282,2017-11-20T22:05:27Z,Parada de autobús,0
10.034236633841475,-84.16418035967035,1126.8607053030282,2017-11-20T22:05:27Z,3,0
10.030024646871789,-84.17000889079081,1112.2800686825067,2017-11-20T22:08:04Z,Parada de autobús,0
10.030026506692248,-84.16999360456245,1112.5515304096043,2017-11-20T22:08:05Z,3,0
10.029307221320964,-84.1714082198058,1112.7822687132284,2017-11-20T22:09:09Z,Parada de autobús,0
10.029307221320964,-84.1714082198058,1112.7822687132284,2017-11-20T22:09:10Z,3,0
10.025023777127263,-84.17906109781406,1059.2871957570314,2017-11-20T22:12:43Z,Parada de autobús,0
10.025023777127263,-84.17906109781406,1059.2871957570314,2017-11-20T22:12:43Z,3,0
10.026572426617905,-84.18132738512458,1066.0935488594696,2017-11-20T22:13:51Z,Parada de autobús,0
10.026572426617905,-84.18132738512458,1066.0935488594696,2017-11-20T22:13:51Z,3,0
10.021297608365137,-84.19004076168913,1023.4217830570415,2017-11-20T22:17:36Z,Parada de autobús,0
10.021297548103362,-84.19002334211619,1023.2314463686198,2017-11-20T22:17:38Z,3,0
10.018527050121333,-84.19711467419006,983.413336487487,2017-11-20T22:22:32Z,Parada de autobús,0
10.018527050121333,-84.19711467419006,983.413336487487,2017-11-20T22:22:33Z,2,0
